__mclCluster	name	PRWP	score
4.0	PREP	0.0495415621621	-1
171.0	ATP2C2	0.0	-1
511.0	CCR8	0.0	-1
303.0	TPPP	0.153630168216	-1
1410.0	MFRP	0.0	-1
1410.0	C1QTNF5	0.0	-1
67.0	FAM117B	0.0576113130809	-1
367.0	LAMB3	0.0	-1
6.0	NDUFB6	0.0	-1
18.0	TWF1	0.020949568393	-1
232.0	RAET1G	0.0	-1
87.0	CPSF3L	0.0658415006638	-1
1409.0	TAX1BP3	0.0	-1
171.0	ORAI1	0.0	-1
171.0	ORAI3	0.0	-1
198.0	DUSP1	0.118099151453	-1
622.0	TDG	0.235677032148	-1
45.0	APEH	0.0	-1
950.0	LDOC1	0.0	-1
80.0	ACTG2	0.0	-1
7.0	GFAP	0.0	-1
467.0	UBXN8	0.0	-1
39.0	ATP1A2	0.0	-1
1408.0	SCGB2A1	0.0	-1
1408.0	SCGB1D1	0.0	-1
286.0	SAV1	0.0	-1
657.0	MRE11A	0.0	-1
103.0	HIST1H2BM	0.0789065245537	-1
178.0	MYH14	0.115222626162	0.12
1407.0	DFFA	0.0	-1
1406.0	PLEK	0.0	-1
1406.0	SDPR	0.0	-1
1323.0	TSPAN12	0.0	-1
43.0	DECR1	0.0418991367861	-1
679.0	AKAP5	0.0	-1
679.0	GABRB3	0.0	-1
345.0	DNM1L	0.0	-1
345.0	SCG3	0.0	-1
12.0	INSM1	0.0155547851742	-1
44.0	KRT35	0.0448908632663	-1
311.0	PRIM2	0.0	-1
44.0	KMT5B	0.0448908632663	-1
211.0	RTF1	0.0	-1
211.0	LEO1	0.0	-1
2.0	FBXO3	0.0211030142647	-1
433.0	HTR2B	0.0	-1
7.0	ZCCHC12	0.0	-1
14.0	CA9	0.0856252046255	-1
477.0	RGS16	0.0	-1
579.0	NME3	0.0	-1
69.0	EI24	0.123043140107	0.12
395.0	MMS22L	0.0	-1
5.0	MAST1	0.0	-1
60.0	FHIT	0.0579992817646	0.128358616208
1405.0	RASGRP3	0.0	-1
96.0	ATP2A2	0.0709062314841	-1
1245.0	TLR6	0.481817623949	0.125448700485
1.0	RPS23	0.0121778818061	-1
67.0	ILDR2	0.0576113130809	-1
13.0	LTA4H	0.016460375166	-1
201.0	MC4R	0.115222626162	-1
35.0	CLINT1	0.0	-1
342.0	PARD6B	0.0	-1
42.0	PGAP1	0.0911203379483	-1
261.0	RYR1	0.0	-1
388.0	POLH	0.0	-1
476.0	SSU72	0.0	-1
81.0	SLITRK1	0.0	-1
7.0	SETBP1	0.0	-1
27.0	DCXR	0.0773963929772	0.122724350242
1001.0	ITGB4	0.0	-1
100.0	NEBL	0.0	-1
1000.0	SRP19	0.307260336431	-1
475.0	MCRS1	0.0	-1
47.0	PIGQ	0.0460890504647	-1
35.0	SAFB2	0.0	-1
1.0	RFC5	0.0121778818061	-1
1404.0	GHRHR	0.0	-1
1404.0	MLNR	0.0	-1
455.0	DNAJC21	0.0	-1
999.0	CARD9	0.0	-1
84.0	ATOH1	0.0658415006638	-1
-1	PLEC	-1	-1
192.0	TTF2	0.0	-1
453.0	EXOSC4	0.0	-1
208.0	GOLPH3	0.120454405987	-1
208.0	MYO18A	0.120454405987	-1
615.0	KLK4	0.234990846337	-1
4.0	CD300LB	0.0495415621621	-1
510.0	KIR2DL1	0.0	-1
92.0	ATXN7L3B	0.0	-1
923.0	RAB3IP	0.0	-1
169.0	BBS4	0.0	-1
1.0	MPHOSPH6	0.0121778818061	-1
409.0	RGL4	0.0	-1
3.0	ELOF1	0.0314566208956	-1
13.0	BAZ2A	0.016460375166	0.12
29.0	WDR45	0.0289189131396	-1
2.0	MAP3K12	0.0211030142647	-1
542.0	CAP2	0.0	-1
9.0	EPHA7	0.0111057952927	-1
1279.0	EFNA2	0.0	-1
-1	PFDN1	-1	-1
801.0	LARGE1	0.0	-1
161.0	MIOS	0.0	-1
155.0	KRT36	0.0	-1
917.0	MCM3AP	0.0	-1
-1	VDAC2	-1	-1
856.0	EYA3	0.0	-1
983.0	TXNIP	0.0	-1
998.0	WNT3	0.0	-1
998.0	FZD7	0.0	-1
12.0	PADI4	0.0155547851742	-1
1.0	HLA-DQA1	0.0121778818061	-1
227.0	RLIM	0.131683001328	0.12
364.0	KRT32	0.0	-1
312.0	BCL2L1	0.0	-1
29.0	ACAD8	0.0289189131396	-1
1403.0	BFAR	0.0	-1
31.0	YARS	0.0298693927529	-1
95.0	SIGMAR1	0.0	-1
400.0	TCERG1	0.0	-1
315.0	BRAP	0.0	-1
119.0	PCDH17	0.0	-1
997.0	ASH2L	0.0	-1
1402.0	HOOK2	0.0	-1
216.0	MYT1L	0.0	-1
329.0	ANO9	0.0	-1
293.0	TRMT61B	0.0	-1
1401.0	PPP3R1	0.0	-1
1401.0	CABP5	0.0	-1
968.0	AASDHPPT	0.0	-1
1.0	AKR1C3	0.0121778818061	0.120135720936
293.0	DIP2B	0.0	-1
1400.0	EML1	0.0	-1
153.0	DNER	0.104745347621	-1
120.0	KIF21A	0.0	-1
-1	POLR1C	-1	-1
899.0	ZNF202	0.0	-1
27.0	ATP5J2	0.0773963929772	-1
35.0	TBC1D2B	0.0	-1
6.0	MRPL23	0.0	-1
651.0	CEP57	0.241951353486	-1
355.0	GORASP2	0.0	-1
163.0	KCNIP3	0.0	-1
23.0	SRSF11	0.0	-1
6.0	NSUN4	0.0	-1
130.0	HPF1	0.0	-1
84.0	TLX1	0.0658415006638	-1
102.0	CDCA5	0.187931898021	-1
405.0	NLRP7	0.0	-1
344.0	DNAJB6	0.0	-1
9.0	SRSF4	0.0111057952927	-1
9.0	SCAF11	0.0111057952927	-1
177.0	OPN1LW	0.233061142236	-1
8.0	PAIP2	0.0449405081004	-1
41.0	SLC16A7	0.0	-1
1399.0	DVL2	0.0	-1
316.0	APLP2	0.0	-1
-1	TTC1	-1	-1
143.0	HK1	0.0	-1
128.0	SERINC1	0.0	-1
16.0	AFF4	0.0373731860788	-1
43.0	AES	0.0418991367861	-1
592.0	FAM98B	0.0	-1
74.0	HNRNPC	0.0614520672863	-1
1314.0	GULP1	0.0	-1
640.0	RAB3B	0.0	-1
651.0	FGFRL1	0.241951353486	-1
202.0	AAMP	0.0	-1
333.0	EPS8L2	0.153630168216	-1
149.0	DUT	0.0	-1
809.0	SLC7A11	0.0	-1
878.0	EXOC8	0.0	-1
268.0	FEN1	0.0	-1
1398.0	EGFL7	0.0	-1
1398.0	LOXL2	0.0	-1
22.0	KRT5	0.0	-1
24.0	MYO1E	0.0979215897962	-1
678.0	ARL14EP	0.0	-1
677.0	TP53BP1	0.0	-1
82.0	XPC	0.0658415006638	-1
7.0	RBM15	0.0	-1
340.0	ODC1	0.0	-1
-1	NUCB1	-1	-1
1397.0	RRAD	0.0	-1
1396.0	PTCRA	0.0	-1
1396.0	USP19	0.0	-1
77.0	PARVG	0.0	-1
789.0	INA	0.0	-1
519.0	CDC7	0.0	-1
369.0	PRKAR2B	0.184356201859	-1
322.0	KIF16B	0.0	-1
10.0	ZBTB5	0.0124565001256	-1
197.0	GPS1	0.118099151453	-1
474.0	HIP1	0.372048536554	0.120814325616
473.0	TFRC	0.0	-1
445.0	PHC1	0.0	-1
1395.0	DAO	0.0	-1
1395.0	DAOA	0.0	-1
1394.0	F5	0.0	-1
220.0	TWISTNB	0.0	-1
161.0	POLR3E	0.0	-1
1393.0	FEZ1	0.0	-1
100.0	NOMO1	0.0	-1
996.0	HCN4	0.0	-1
183.0	ESPL1	0.0	-1
65.0	CKS2	0.0	-1
611.0	RINT1	0.0	-1
1107.0	BIRC2	0.0	-1
1.0	TFB2M	0.0121778818061	-1
538.0	PLXNA3	0.0	-1
234.0	ANKLE2	0.0	-1
1392.0	KCNH2	0.0	-1
1392.0	ALG10	0.0	-1
1391.0	LTF	0.0	-1
158.0	MAN1A2	0.1070705831	-1
196.0	COL16A1	0.117838516074	-1
76.0	NDUFS8	0.0	-1
1204.0	UHMK1	0.46297558767	-1
397.0	SSTR5	0.368712403718	-1
143.0	TAF5L	0.0	-1
1.0	SRSF9	0.0121778818061	-1
42.0	NCAPD3	0.0911203379483	-1
71.0	ADAM9	0.213372767185	0.128173050727
74.0	EXTL3	0.0614520672863	-1
252.0	TRAK1	0.131683001328	-1
-1	LRP2BP	-1	-1
110.0	MYOZ1	0.0837982735722	-1
354.0	FAU	0.0	-1
3.0	COPG2	0.0314566208956	-1
3.0	COPZ2	0.0314566208956	-1
623.0	BSN	0.0	-1
78.0	SPIB	0.079722823611	-1
35.0	RNF123	0.0	-1
995.0	GFI1	0.0	-1
112.0	MAP2K5	0.0	-1
371.0	SPHK2	0.0	-1
67.0	PDZD11	0.0576113130809	-1
262.0	RPL28	0.0	-1
29.0	FAM171A1	0.0289189131396	-1
174.0	RBM41	0.0	-1
443.0	WDR11	0.0	-1
1390.0	EPM2AIP1	0.0	-1
1390.0	EMP2	0.0	-1
-1	SNX5	-1	-1
1.0	CLTCL1	0.0121778818061	-1
98.0	FRS3	0.0769888410264	-1
146.0	RSRC2	0.0	-1
676.0	NPM1	0.0	-1
1280.0	TLR5	0.460890504647	0.12
-1	IRAK1	-1	-1
160.0	IFNAR1	0.0	-1
191.0	MYH6	0.0	-1
36.0	PDCD11	0.0	-1
72.0	CASP7	0.0633592533642	-1
330.0	DAPP1	0.0	-1
1389.0	SORBS3	0.0	-1
1389.0	RTKN	0.0	-1
13.0	RFC1	0.016460375166	-1
994.0	ANKRD1	0.0	-1
994.0	CASQ2	0.0	-1
1388.0	TNR	0.0	-1
1388.0	NCAN	0.0	-1
48.0	TOR1AIP2	0.0	-1
42.0	UST	0.0911203379483	-1
32.0	RBM39	0.0426494418237	-1
12.0	NUP54	0.0155547851742	-1
473.0	PXK	0.0	-1
1287.0	MEA1	0.0	-1
96.0	SEC16A	0.0709062314841	-1
59.0	NOP10	0.0542224123114	-1
1387.0	FXR2	0.0	-1
328.0	PKLR	0.309428464345	-1
313.0	CREB5	0.0	-1
534.0	CXCR3	0.0	-1
56.0	LRP1B	0.0590533102051	-1
18.0	EMC3	0.020949568393	-1
343.0	AKTIP	0.0	-1
343.0	EMID1	0.0	-1
993.0	PML	0.0	-1
4.0	NFASC	0.0495415621621	-1
67.0	WDR37	0.0576113130809	-1
493.0	SNX7	0.0	-1
1386.0	GRIP2	0.0	-1
231.0	MAPKAPK3	0.0	-1
512.0	ATG16L2	0.0	-1
4.0	GTF2IRD1	0.0495415621621	-1
751.0	HEY1	0.0	-1
992.0	DPM2	0.0	-1
992.0	HLA-DMB	0.0	-1
1120.0	FLRT3	0.0	-1
2.0	MAP4K2	0.0211030142647	-1
597.0	BMPR1A	0.0	-1
162.0	STATH	0.0	-1
619.0	BNIP2	0.0	-1
23.0	CORO2B	0.0	-1
30.0	LEPR	0.0	-1
558.0	ERBB3	0.496826777611	0.133621751212
-1	PLD2	-1	-1
156.0	HTR1F	0.119623464056	-1
1385.0	AIP	0.0	-1
991.0	TOMM20	0.0	-1
117.0	HDAC5	0.0	-1
265.0	ENO1	0.0	-1
621.0	KIAA0513	0.0	-1
10.0	YAE1D1	0.0124565001256	-1
354.0	PLEKHA7	0.0	-1
675.0	NTN1	0.0	-1
675.0	UNC5A	0.0	-1
5.0	IER5	0.0	-1
412.0	LRRC47	0.0	-1
583.0	DNM2	0.0	-1
1384.0	KIAA0087	0.0	-1
1384.0	SLC35F6	0.0	-1
285.0	MAP7D1	0.0	-1
267.0	CDKN2C	0.163983784496	-1
591.0	RBM48	0.0	-1
844.0	FST	0.0	-1
251.0	KRT74	0.0	-1
24.0	RAB11FIP5	0.0979215897962	-1
24.0	RAB11FIP2	0.0979215897962	-1
189.0	HIVEP1	0.0	-1
619.0	FRK	0.0	-1
735.0	CD320	0.420041044673	-1
1332.0	PABPC3	0.0	-1
19.0	RAD21	0.0214251847407	-1
982.0	RGS19	0.0	-1
990.0	ERP44	0.307260336431	0.12
184.0	RMI2	0.0	-1
1383.0	SERINC3	0.460890504647	0.12
1383.0	VDAC3	0.460890504647	-1
36.0	SMC2	0.0	-1
789.0	SHANK1	0.0	-1
110.0	MAST3	0.0837982735722	-1
29.0	ARHGEF6	0.0289189131396	-1
14.0	COL9A3	0.0856252046255	-1
1102.0	PPP1R12A	0.0	-1
65.0	SUN2	0.0	-1
989.0	TPM2	0.0	-1
21.0	RAD51C	0.0	-1
5.0	HRNR	0.0	-1
337.0	PYGB	0.0	-1
232.0	CD4	0.0	-1
232.0	MARCH4	0.0	-1
793.0	CD5	0.0	-1
31.0	CAMSAP2	0.0298693927529	-1
17.0	AK1	0.0610570149843	-1
986.0	FABP9	0.0	-1
1382.0	NACAP1	0.0	-1
1382.0	CTNNBIP1	0.0	-1
1381.0	PAPPA2	0.0	-1
1381.0	IGFBP5	0.0	-1
68.0	PLS1	0.0	-1
54.0	ERCC1	0.0	-1
1.0	ERG	0.0121778818061	0.161931158082
1380.0	IL27	0.464018129181	0.120814325616
306.0	TRIM26	0.0	-1
1.0	PLEKHA4	0.0121778818061	-1
1379.0	RTN4RL1	0.0	-1
1379.0	OMG	0.0	-1
1378.0	TRPV1	0.0	-1
108.0	PPIL4	0.0	-1
-1	DDX3X	-1	-1
39.0	KCNK15	0.0	-1
87.0	ZNF687	0.0658415006638	-1
68.0	ARMT1	0.0	-1
1377.0	RAB6A	0.0	-1
1202.0	FOXH1	0.0	-1
71.0	PTTG1	0.213372767185	-1
1219.0	GEM	0.0	-1
777.0	EPS15L1	0.0	-1
127.0	PRKCDBP	0.0	-1
184.0	FANCB	0.0	-1
1116.0	GMEB1	0.0	-1
1.0	NAP1L4	0.0121778818061	-1
279.0	GNGT2	0.0	-1
77.0	NUP188	0.0	-1
406.0	KIF24	0.0	-1
1376.0	COPS7B	0.0	-1
1376.0	PMF1	0.0	-1
1375.0	COMMD1	0.0	-1
229.0	OGT	0.0	-1
229.0	CD40	0.0	-1
627.0	RBSN	0.0	-1
555.0	TRAF3IP3	0.0	-1
1374.0	RAB3A	0.0	-1
-1	YES1	-1	-1
863.0	HMX3	0.0	-1
44.0	PANK2	0.0448908632663	-1
922.0	SEPT14	0.0	-1
548.0	TRIP10	0.0	-1
365.0	RAVER1	0.0	-1
320.0	MYO5A	0.0	-1
468.0	CDK5	0.0	-1
1.0	PBDC1	0.0121778818061	-1
60.0	LCT	0.0579992817646	-1
174.0	RWDD1	0.0	-1
256.0	USP6	0.0	-1
1373.0	CD93	0.0	-1
1373.0	SFTPA2	0.0	-1
7.0	MX1	0.0	-1
119.0	NCAM2	0.0	-1
456.0	SUCO	0.0	-1
1372.0	GATA3	0.0	-1
59.0	DKC1	0.0542224123114	-1
16.0	POLR2L	0.0373731860788	-1
3.0	DMRT1	0.0314566208956	-1
450.0	KRT9	0.0	-1
591.0	SH3GL3	0.0	-1
472.0	ESRRA	0.0	-1
643.0	RAMP1	0.0	-1
27.0	GCN1	0.0773963929772	-1
1087.0	IFT20	0.0	-1
744.0	RASSF7	0.0	-1
1.0	AAR2	0.0121778818061	-1
55.0	PKIB	0.0	-1
1371.0	CFH	0.0	-1
1371.0	KLK1	0.0	-1
471.0	CUTC	0.0	-1
471.0	SLC25A6	0.0	-1
330.0	BTK	0.0	-1
790.0	FGR	0.307260336431	-1
1.0	TP53RK	0.0121778818061	-1
767.0	TBL1XR1	0.0	-1
438.0	CNKSR3	0.0	-1
14.0	DUSP3	0.0856252046255	-1
144.0	MGST2	0.0	-1
162.0	LAMA5	0.0	-1
24.0	GSS	0.0979215897962	-1
808.0	DNAJC1	0.0	-1
808.0	MT1H	0.0	-1
422.0	AKAP14	0.0	-1
830.0	SEPT12	0.0	-1
76.0	UQCC3	0.0	-1
90.0	TRAPPC11	0.0	-1
135.0	DNAJB14	0.0	-1
264.0	PICK1	0.0	-1
264.0	BNC1	0.0	-1
988.0	BGN	0.0	-1
988.0	JPH3	0.0	-1
-1	GINS4	-1	-1
-1	LAMP2	-1	-1
25.0	ZNF45	0.0236354104947	-1
3.0	MKL1	0.0314566208956	-1
674.0	GP1BA	0.0	-1
1.0	RPS29	0.0121778818061	-1
236.0	APOB	0.0	-1
3.0	BCL2L14	0.0314566208956	-1
1370.0	LEF1	0.0	-1
1370.0	NRARP	0.0	-1
673.0	TERT	0.482946349647	0.131485163497
312.0	FPR2	0.0	-1
138.0	LRRFIP2	0.0	-1
4.0	VPS13A	0.0495415621621	-1
156.0	MYRIP	0.119623464056	-1
617.0	PAX7	0.0	-1
987.0	RBM5	0.0	-1
42.0	SCD	0.0911203379483	-1
175.0	SSR3	0.11548326154	-1
328.0	HHAT	0.309428464345	-1
7.0	SALL4	0.0	-1
304.0	DICER1	0.0	-1
44.0	KRTAP19-5	0.0448908632663	-1
27.0	CTAGE5	0.0773963929772	-1
302.0	CRIP2	0.157118021432	-1
1.0	NOP56	0.0121778818061	-1
986.0	KATNA1	0.0	-1
986.0	LIPE	0.0	-1
1369.0	GRN	0.0	-1
301.0	CDY1B	0.0	-1
23.0	SPRR1A	0.0	-1
927.0	TIRAP	0.307260336431	0.12
927.0	TRAM1	0.307260336431	-1
1121.0	NOC2L	0.0	-1
227.0	LHX4	0.131683001328	-1
351.0	SMC6	0.0	-1
6.0	COX4I1	0.0	-1
109.0	LBHD1	0.0	-1
1368.0	PSMG4	0.0	-1
1368.0	PSMG3	0.0	-1
1.0	KRT6B	0.0121778818061	-1
304.0	DCPS	0.0	-1
348.0	BTAF1	0.0	-1
1367.0	PPME1	0.460890504647	-1
299.0	RAB21	0.460890504647	-1
985.0	AP3D1	0.0	-1
56.0	LRPAP1	0.0590533102051	-1
1302.0	PRKCQ	0.0	-1
141.0	SLC9A1	0.0	-1
1366.0	MAP3K7	0.930872197321	0.12
1270.0	SEMA3E	0.0	-1
25.0	AHCYL1	0.0236354104947	-1
1.0	MYO10	0.0121778818061	-1
423.0	PARP10	0.185607251672	-1
131.0	RAG2	0.0	-1
-1	MOV10	-1	-1
424.0	SF3B5	0.0	-1
152.0	HIC2	0.0	-1
923.0	TRAPPC9	0.0	-1
48.0	TSC22D4	0.0	-1
98.0	CES3	0.0769888410264	-1
552.0	DIABLO	0.230445252323	0.12
633.0	SRM	0.0	-1
1365.0	HIF1AN	0.0	-1
23.0	TMSB4Y	0.0	-1
7.0	ANXA5	0.0	-1
19.0	NCAPG	0.0214251847407	-1
417.0	CNIH4	0.0	-1
18.0	RANBP6	0.020949568393	-1
2.0	CEP164	0.0211030142647	-1
11.0	TIMM23	0.0	-1
11.0	TIMM17B	0.0	-1
1.0	RPL7	0.0121778818061	-1
984.0	MYOG	0.0	-1
983.0	KPNA2	0.0	-1
114.0	SEL1L3	0.0	-1
672.0	ARL6	0.0	-1
672.0	BBS1	0.0	-1
7.0	KAT6A	0.0	-1
29.0	LAS1L	0.0289189131396	-1
32.0	BCCIP	0.0426494418237	-1
1.0	GNL3	0.0121778818061	-1
236.0	A1BG	0.0	-1
216.0	PCDHGC3	0.0	-1
982.0	GDE1	0.0	-1
982.0	RGS1	0.0	-1
1.0	RPL9	0.0121778818061	-1
69.0	RNF26	0.123043140107	-1
459.0	GABRA1	0.0	-1
1364.0	RRAGD	0.0	-1
12.0	ZFPM2	0.0155547851742	-1
26.0	SNAI1	0.0243122655873	-1
48.0	VEPH1	0.0	-1
13.0	RRP8	0.016460375166	-1
121.0	FKBP3	0.0	-1
119.0	COX7B	0.0	-1
41.0	MAS1	0.0	-1
182.0	USP31	0.0	-1
87.0	C7orf26	0.0658415006638	-1
145.0	TBC1D3F	0.0	-1
1.0	HIST1H1D	0.0121778818061	-1
210.0	CASP12	0.0	-1
180.0	COPA	0.0	-1
1137.0	SAP30BP	0.0	-1
68.0	GTF2I	0.0	-1
10.0	ZNF318	0.0124565001256	-1
119.0	KIF2A	0.0	-1
636.0	RAB3D	0.0	-1
924.0	PRKD2	0.0	-1
15.0	TSKS	0.0179551694018	-1
1.0	RPS7	0.0121778818061	-1
99.0	AKAP8	0.0884397045186	-1
316.0	CNTN5	0.0	-1
18.0	MLEC	0.020949568393	-1
29.0	BAIAP2	0.0289189131396	-1
1363.0	LSM10	0.0	-1
981.0	PRPF3	0.0	-1
653.0	CD5L	0.0	-1
-1	TSNAX	-1	-1
239.0	FCGR2C	0.0	-1
32.0	RAB8B	0.0426494418237	-1
-1	CAPZB	-1	-1
347.0	PDGFB	0.0	-1
951.0	PARD3	0.0	-1
663.0	WDR34	0.253457454648	-1
1162.0	WNT3A	0.0	-1
1362.0	WNT1	0.0	-1
-1	COPG1	-1	-1
1.0	RPS6KB2	0.0121778818061	-1
155.0	KRTAP11-1	0.0	-1
1111.0	MEIG1	0.0	-1
138.0	DLX2	0.0	-1
12.0	KCTD11	0.0155547851742	-1
25.0	VPS4B	0.0236354104947	-1
18.0	DIS3	0.020949568393	-1
86.0	LAMTOR1	0.0	-1
441.0	RRAGA	0.0	-1
847.0	GGA1	0.0	-1
347.0	COL6A1	0.0	-1
23.0	CCIN	0.0	-1
71.0	CDC23	0.213372767185	-1
197.0	CCND2	0.118099151453	0.122995792115
414.0	PLCG2	0.0	-1
47.0	ABCB6	0.0460890504647	-1
1.0	DDIT4	0.0121778818061	-1
3.0	FOXF2	0.0314566208956	-1
15.0	PDX1	0.0179551694018	-1
15.0	PCIF1	0.0179551694018	-1
794.0	PLXNA2	0.307955364106	-1
397.0	SLC15A2	0.368712403718	-1
171.0	CRACR2A	0.0	-1
63.0	PAK3	0.120058684854	-1
-1	DAB2	-1	-1
66.0	KIF3B	0.0	-1
2.0	PRKCH	0.0211030142647	-1
1.0	MRPS6	0.0121778818061	-1
25.0	ORC3	0.0236354104947	-1
1.0	PYM1	0.0121778818061	-1
46.0	ZNF839	0.0	-1
630.0	MAP3K13	0.0	-1
3.0	MGARP	0.0314566208956	-1
104.0	TRABD	0.0768150841078	-1
43.0	ILKAP	0.0418991367861	-1
7.0	ANLN	0.0	-1
17.0	YRDC	0.0610570149843	-1
1358.0	MLXIP	0.0	-1
251.0	SOCS5	0.0	-1
207.0	DCAF5	0.0	-1
50.0	HSD17B4	0.0	-1
671.0	CDAN1	0.0	-1
671.0	GADD45G	0.0	-1
624.0	DNAH5	0.0	-1
17.0	HDAC7	0.0610570149843	-1
2.0	ACVR1B	0.0211030142647	-1
123.0	WDR5B	0.0	-1
1361.0	UBE3A	0.0	-1
980.0	BAK1	0.0	-1
639.0	UCN3	0.0	-1
27.0	TARSL2	0.0773963929772	-1
979.0	CACNA1B	0.0	-1
978.0	TAF1	0.0	-1
1.0	RPS10	0.0121778818061	-1
172.0	AUP1	0.102420112144	-1
27.0	ACTR2	0.0773963929772	-1
64.0	ESRRB	0.0	-1
1360.0	PRMT6	0.0	-1
934.0	FNBP4	0.31575372531	-1
140.0	KIF13B	0.0	-1
977.0	NCK2	0.0	-1
18.0	ACOT13	0.020949568393	-1
206.0	B2M	0.117838516074	0.122724350242
667.0	PCOLCE	0.0	-1
47.0	VRK3	0.0460890504647	-1
1327.0	USP15	0.0	-1
113.0	EXOSC6	0.0	-1
382.0	RAB4A	0.0	-1
90.0	TRAPPC12	0.0	-1
888.0	SDC4	0.0	-1
301.0	EEF1A2	0.0	-1
334.0	ERH	0.0	-1
972.0	PPP6C	0.31332112845	-1
976.0	FHL3	0.0	-1
976.0	KLF3	0.0	-1
855.0	RNF103	0.0	-1
12.0	NKX2-2	0.0155547851742	-1
1306.0	RAPH1	0.0	-1
148.0	TUBGCP4	0.102420112144	-1
39.0	KANK1	0.0	-1
64.0	KLF9	0.0	-1
602.0	MBD3L2	0.0	-1
136.0	ABI3	0.0	-1
289.0	CEP250	0.0	-1
975.0	PITX2	0.0	-1
54.0	TAF4	0.0	-1
14.0	SLC5A1	0.0856252046255	-1
973.0	SOX5	0.0	-1
734.0	TAF1C	0.0	-1
456.0	KIF14	0.0	-1
-1	SREBF2	-1	-1
275.0	LHB	0.153630168216	-1
31.0	ZNF652	0.0298693927529	0.120542883744
713.0	F2R	0.0	-1
23.0	SENP2	0.0	-1
1.0	RPL12	0.0121778818061	0.12
-1	DHX15	-1	-1
670.0	SOD3	0.461411775403	-1
670.0	FBLN5	0.461411775403	0.12
23.0	SURF6	0.0	-1
892.0	P4HA3	0.0	-1
470.0	ATF7	0.184356201859	-1
470.0	ACHE	0.184356201859	0.12
383.0	CAPZA3	0.0	-1
-1	FOXK1	-1	-1
548.0	CIB1	0.0	-1
353.0	OCRL	0.0	-1
353.0	FAM109B	0.0	-1
27.0	MYDGF	0.0773963929772	-1
811.0	INTS6	0.0	-1
46.0	MPHOSPH9	0.0	-1
67.0	CDC42BPG	0.0576113130809	-1
17.0	LGALSL	0.0610570149843	-1
623.0	DNPEP	0.0	-1
397.0	FARP2	0.368712403718	0.12
239.0	FCAR	0.0	-1
96.0	NT5DC3	0.0709062314841	-1
54.0	TAF8	0.0	-1
4.0	GPR45	0.0495415621621	-1
104.0	EXOC4	0.0768150841078	-1
212.0	LALBA	0.131683001328	-1
96.0	SCG2	0.0709062314841	-1
291.0	IL17RC	0.311095703485	0.120271441872
291.0	IL17RA	0.311095703485	-1
669.0	GAD1	0.230966523079	-1
458.0	HMGN1	0.0	-1
452.0	CAB39L	0.0	-1
464.0	WFIKKN1	0.0	-1
13.0	UTP18	0.016460375166	-1
-1	CTSL	-1	-1
82.0	RAD17	0.0658415006638	-1
164.0	FZR1	0.155020223564	-1
-1	UBE3C	-1	-1
18.0	PSMD12	0.020949568393	-1
972.0	JTB	0.31332112845	-1
23.0	KIAA1109	0.0	-1
860.0	FGFBP1	0.314931070541	-1
513.0	TSSC1	0.0	-1
445.0	HOXA7	0.0	-1
974.0	PPIC	0.0	-1
4.0	ISG20L2	0.0495415621621	-1
133.0	ELF4	0.0	-1
535.0	IL22	0.235677032148	-1
314.0	ECH1	0.0	-1
24.0	ATP2B4	0.0979215897962	-1
4.0	GCFC2	0.0495415621621	-1
774.0	S100A2	0.0	-1
84.0	RFX1	0.0658415006638	-1
45.0	CNOT3	0.0	-1
68.0	MTHFD1	0.0	-1
859.0	RASIP1	0.307260336431	-1
7.0	SYDE2	0.0	-1
1359.0	PRMT2	0.0	-1
1247.0	CTTNBP2NL	0.0	-1
121.0	NELFB	0.0	-1
1358.0	CNPY2	0.0	-1
352.0	ATPAF2	0.0	-1
344.0	TUBGCP2	0.0	-1
-1	HIST1H1B	-1	-1
1357.0	FASTKD2	0.0	-1
156.0	DMBT1	0.119623464056	-1
281.0	NXN	0.0	-1
98.0	NBEA	0.0769888410264	-1
210.0	DUOX2	0.0	-1
750.0	ATXN2L	0.0	-1
48.0	SFXN4	0.0	-1
-1	PRKG1	-1	-1
-1	PTRF	-1	-1
1356.0	TXNDC17	0.471354064296	-1
1124.0	RIN2	0.0	-1
5.0	TARS	0.0	-1
342.0	BRINP1	0.0	-1
463.0	PMCH	0.0	-1
32.0	CTNND2	0.0426494418237	-1
1355.0	ASGR1	0.0	-1
1355.0	ITGA1	0.0	-1
99.0	ZNF233	0.0884397045186	-1
895.0	PSMA7	0.0	-1
509.0	P4HA1	0.0	-1
64.0	TBX21	0.0	-1
1354.0	BMP15	0.0	-1
1354.0	GDF9	0.0	-1
172.0	OPRK1	0.102420112144	-1
102.0	NIPBL	0.187931898021	-1
41.0	ADH5	0.0	-1
8.0	EDC3	0.0449405081004	-1
794.0	VEGFC	0.307955364106	-1
48.0	RBFOX1	0.0	-1
48.0	PLEKHA5	0.0	-1
1353.0	NUBP2	0.0	-1
78.0	FCER2	0.079722823611	-1
668.0	FAF2	0.230445252323	0.12
104.0	RALB	0.0768150841078	-1
12.0	SNAI2	0.0155547851742	-1
131.0	DCAF10	0.0	-1
128.0	RPS24	0.0	-1
31.0	AMY2B	0.0298693927529	-1
305.0	POP7	0.0	-1
146.0	SERPINI1	0.0	-1
517.0	QPCTL	0.246661862554	-1
373.0	TERF1	0.0	-1
